"trait","individuo","blup","blup_sd","blup_025","blup_975"
"diam_mm","181",-0.110018065049175,4.68261589888928,-9.4746633213354,9.15060060931051
"diam_mm","185",-1.88819729641636,4.36595161651924,-11.1143335683425,6.50428288438391
"diam_mm","189",0.651914947354357,3.95448387410256,-6.99903837202172,8.76132455385071
"diam_mm","192",1.52312764758541,4.05852630273449,-6.32592114514866,9.90312398146827
"diam_mm","194",-0.113489543566178,4.51909203277088,-8.95752298078155,8.97885616627526
"diam_mm","2",-1.00301511152685,3.92734060830202,-9.09450433235552,6.63722870805861
"diam_mm","201",-0.376248144503579,4.10899502154458,-9.25704756677704,7.54953296296121
"diam_mm","204",1.20944371356662,4.62757910566903,-8.21413373277978,10.5296458620767
"diam_mm","208",1.10029062439908,4.60955561224738,-7.5278091634101,10.3663362543527
"diam_mm","209",1.30567700301164,4.66368185236336,-7.28744578659278,10.7041243689417
"diam_mm","210",1.16157326037566,4.74554233720952,-8.44246264814733,11.1076983772662
"diam_mm","212",1.56448012427288,4.2316267251186,-6.84144902681625,10.4319394911676
"diam_mm","22",3.80942259925096,4.54748120425872,-4.46241768089006,13.4198273189963
"diam_mm","221",-1.44385811182402,3.93684047814372,-9.86366184457525,5.72003489641513
"diam_mm","222",1.32388021824882,4.00728739777283,-6.35522461051409,9.90913825200264
"diam_mm","223",-0.856732023160592,4.66273505134618,-10.721952715974,8.52722117782743
"diam_mm","23",0.253189706389527,4.19775348580867,-8.28716383075988,8.57377637740854
"diam_mm","232",0.448864614639829,4.12452589752466,-7.72183805394081,9.08795302583411
"diam_mm","233",-0.865560971091265,4.15149595845759,-9.21126975276433,7.25972775639873
"diam_mm","235",-0.938070429771903,4.62505162475643,-10.7696140489272,8.13400254473319
"diam_mm","236",-1.61883476688838,4.30237506721753,-10.6939893015188,6.48477967278892
"diam_mm","237",0.338670279367527,4.1524996005215,-7.7731180582285,8.87316974936446
"diam_mm","24",-0.585049523808676,3.999894257409,-9.18888116497948,6.93067412865292
"diam_mm","240",-0.800828798288448,4.51834080953825,-9.82460730300614,8.22503067183917
"diam_mm","29",-1.79948917898887,4.53465114551632,-11.4557619542028,6.09059074321784
"diam_mm","3",-0.913350186832999,4.5674627118649,-9.87456018838699,7.87762249164443
"diam_mm","32",0.416134003603159,4.31909082507481,-8.49149283001028,8.62212648363043
"diam_mm","34",0.300173322462757,3.95678038127654,-7.75515990748783,8.13089223398068
"diam_mm","4",-0.801135411990419,4.63803252582459,-9.9197700756657,8.16636119725266
"diam_mm","43",2.14328896177595,4.2347922839797,-5.71783009967003,11.1713064447092
"diam_mm","51",-1.35314836396937,4.34401104184939,-11.1057789311687,6.67620633843144
"diam_mm","53",-0.506494864511805,4.3184061691961,-9.61256142851149,7.56597210831786
"diam_mm","55",-0.0403597862389395,4.08113120260328,-8.43861494016612,7.98210266943061
"diam_mm","61",1.21527623042365,4.4031200049511,-7.70586937378946,10.447013432712
"diam_mm","62",2.32225483109633,4.27488532390354,-5.78070386919049,11.7026128384556
"diam_mm","70",1.10738656472915,4.65028023369632,-8.12948591696247,10.7133057767242
"diam_mm","76",-1.41120790396164,4.06594576520089,-10.0581073076384,5.90582188671382
"diam_mm","81",-0.806614666850944,4.76597650481986,-10.592298556358,8.5259531257988
"diam_mm","82",-1.96733671695026,4.14665938302626,-10.1411880205207,6.01117857142708
"diam_mm","83",-1.1544252807417,4.17687235111336,-10.0782367645989,6.6417454527097
"diam_mm","84",-0.718077935341024,4.19127851561793,-9.36083244593346,7.36351267756445
"diam_mm","86",-0.780131583494232,4.67148175682269,-10.4405995739477,8.65589656467695
"diam_mm","87",-0.795588550947416,4.66880123008986,-10.6852420075214,8.03093491130507
"diam_mm","88",1.11056755553117,4.2373199318905,-7.09932420546652,10.2721812170021
"diam_mm","89",-1.43442551196191,4.20031207037847,-10.4929993356011,6.66197544257695
"diam_mm","9",-2.30436815948764,4.26424428755208,-12.0404573251056,5.92478449387135
"diam_mm","90",-1.35405866000215,4.11311575168423,-9.94486632840468,7.0893635085507
"diam_mm","91",-0.746131341870544,4.77786247024259,-10.3763442655798,9.08794107906914
"diam_mm","94",-0.781003823206133,4.64347160812924,-10.5543310148729,8.0912526604191
"diam_mm","95",-0.841507021711447,4.45658231316781,-9.89736288953819,7.56225317010358
"diam_mm","96",-0.540529188030478,4.1234144600034,-8.8865075322917,7.57706339377616
"diam_mm","97",-3.41286550176805,4.14994384323472,-12.3112445245264,4.02951680423787
"diam_mm","98",-0.84783817215317,4.03301683268544,-8.87819970699851,7.46324239078829
"diam_mm","99",-0.736169870914266,4.66060637789456,-9.99713563230697,8.59501736044713
"diam_mm","10",-0.95792490452816,3.82528884520045,-9.02347727853188,6.02271675281174
"diam_mm","100",-0.509669341248294,3.69119902176378,-7.88827727148894,6.52599093888489
"diam_mm","101",-1.24314375773275,3.59927096872965,-8.77665280903984,5.19957497521399
"diam_mm","103",-0.456560263845756,3.7541600119518,-8.03063541920215,6.71411997478344
"diam_mm","11",-0.894744241151857,3.74758766840423,-8.71504390413375,6.56760762341357
"diam_mm","110",-0.221913551855852,3.66230827833246,-7.70051741318546,6.6019937035131
"diam_mm","115",-0.305605653463675,3.85885743401496,-8.21713874843268,7.28987266193985
"diam_mm","118",0.634503724374022,3.63410135316227,-6.81263280019226,7.66682523271673
"diam_mm","12",-2.06143755946395,3.6765001408108,-9.61132430125519,4.59733084086543
"diam_mm","122",-1.01159088856069,3.84495697192707,-8.48186898437728,6.41226632379885
"diam_mm","124",-0.834048877276389,3.73524537965796,-9.16609107571255,6.45793077179852
"diam_mm","128",-0.295670466387852,3.72716264485355,-7.92027192728925,7.1738855871633
"diam_mm","13",-1.02593025195475,3.76925422763147,-9.08730784810583,6.28031651583151
"diam_mm","130",-1.0260644892419,3.69988019395001,-8.53965861538496,6.34059126960229
"diam_mm","131",-1.00786656365676,3.85504492800281,-9.06577089915185,6.17741432184166
"diam_mm","132",-1.04922551060346,3.76375681523129,-9.34411307423565,6.38530173865102
"diam_mm","133",-1.07190224474969,3.59220073158334,-8.24565743669144,5.65940616347256
"diam_mm","134",-1.0546894161921,3.97036017967886,-9.03543046213947,6.66195994890702
"diam_mm","135",-1.06759080339909,3.87863534984233,-9.11569437160474,6.42605552199934
"diam_mm","136",-1.04091191903445,3.86539327893223,-9.00725769810947,6.79773437746251
"diam_mm","138",-1.75440595618187,3.57710328143774,-9.04974415677283,4.96772590107013
"diam_mm","140",-0.985856466596281,3.55911394147143,-8.37834973129226,5.78253391953853
"diam_mm","148",-0.276113116384508,3.54964664252413,-7.6063203757591,6.65213889511978
"diam_mm","149",-0.318264983473965,3.98436642938017,-8.48645712317821,7.55345467484749
"diam_mm","15",-1.11868208728298,3.8426737179727,-9.4062325247367,6.66102479624563
"diam_mm","150",-0.343239128225374,3.77841161303181,-7.96741183909166,6.78713780068614
"diam_mm","152",-0.448138336276723,3.80895151587351,-8.12118763725782,7.05337402358341
"diam_mm","154",-0.402121791670406,3.87965023600013,-8.33828547864848,7.25378403670802
"diam_mm","157",-0.859841625109467,3.52687335565223,-8.07155676297473,5.84235884811057
"diam_mm","16",-1.07414202867422,3.83200872460647,-8.99317312964111,6.34061990538428
"diam_mm","161",1.64333386158525,3.46067955791798,-4.83380128718323,8.84457627069198
"diam_mm","162",0.0577212962096503,3.52073607423774,-7.03506323792875,6.99113323311383
"diam_mm","166",1.34268358017532,3.85055029954175,-6.25344836898143,9.00820177132249
"diam_mm","167",1.26978022521485,3.85767309626978,-6.37862028088093,8.86175874166174
"diam_mm","17",-1.08646191585049,3.94615396530088,-8.65073947435344,7.03592860971236
"diam_mm","170",1.15508720327531,3.75256857938944,-6.42100243461729,8.87922338926966
"diam_mm","172",1.86801516723841,3.56912356539387,-4.83763474365163,9.24310577097255
"diam_mm","175",3.31093275465357,3.85818326010537,-3.79595565791166,11.6351126476889
"diam_mm","177",-0.363888271246327,3.81183035037059,-8.42384828954264,6.93686765753464
"diam_mm","178",-1.56507588235108,3.84257186343062,-9.79435489981488,5.4374467751069
"diam_mm","18",-1.10336865835396,3.73812968321256,-9.07162571437884,6.2563965180486
"diam_mm","181",-0.486322692308083,3.71753101713065,-8.05407329624385,6.73372354714272
"diam_mm","185",-0.292191563618693,3.78635465738956,-7.71592430038416,7.4316500234421
"diam_mm","189",1.55917110970435,3.59443370643456,-5.65011481335349,8.95140092415451
"diam_mm","192",-2.4612922039729,3.6517831957145,-10.5773565079863,3.96392825521897
"diam_mm","194",-1.38252224942695,3.66793506206986,-8.96204124200721,5.43546487097327
"diam_mm","2",-1.11658025824006,3.65689563924867,-8.40682228763584,6.30470910685092
"diam_mm","201",2.68308355024506,3.71753939013004,-4.29604287895114,10.726716226203
"diam_mm","204",2.7228636624418,3.66123284305756,-4.28154027182521,10.538007655445
"diam_mm","208",1.3164388300393,3.87762168317486,-6.3318677991174,9.33696439192545
"diam_mm","209",1.3361644390901,3.83515042643138,-6.22259178800862,9.14824805616706
"diam_mm","210",1.21901436228653,3.85052780740808,-6.7325908588101,9.11884828744338
"diam_mm","212",1.15729848334929,3.8889879948493,-6.60909041870118,9.50052239330419
"diam_mm","22",1.39153295641888,3.58802064725649,-5.83311988141645,8.41735183583647
"diam_mm","221",-0.424578022059338,3.60376742825299,-7.83480109819672,6.91491188838758
"diam_mm","222",-2.17412245747164,3.68597982570674,-9.88913529243284,4.83268262326827
"diam_mm","223",-0.435210303668296,3.55985374437553,-7.60202373042746,6.83024520374662
"diam_mm","23",1.29433603747309,3.84558461505937,-6.363584708304,9.41523191301694
"diam_mm","232",-1.001362494879,3.5247406057408,-8.23703895487627,5.67690634311629
"diam_mm","233",-2.51635062007225,3.7327370340572,-10.3127461338585,4.31261251627737
"diam_mm","235",-1.06587585425872,3.69221966581633,-8.54963361898064,6.19201693158865
"diam_mm","236",-1.10025176844509,3.8319594678037,-9.45043641905211,6.54552749244969
"diam_mm","237",-2.23706589768406,3.68374279266175,-10.4512931047691,4.14223796686276
"diam_mm","24",2.30004326539654,3.49555655219229,-4.34271596195987,9.43825393386359
"diam_mm","240",-0.963767889406853,3.83925471343528,-9.10166957678874,6.93927405321817
"diam_mm","29",1.25751449522244,3.79039536486607,-6.04919524838166,8.9563391021727
"diam_mm","3",-0.978011862220626,3.88051557772957,-9.13958768272895,6.69954770707127
"diam_mm","32",2.09157252210879,3.6898683729065,-5.40847468868639,9.57002237432958
"diam_mm","34",0.988450028777792,3.52673469740205,-6.54748485422818,8.06128422814415
"diam_mm","4",-1.0503751005503,3.90772210747583,-9.24383691798451,6.83954843013599
"diam_mm","43",-1.16384311929409,3.49402898843207,-8.62968941545293,5.25519134271726
"diam_mm","51",-0.279662183836141,3.77615975728066,-7.99001574549059,7.11045671325231
"diam_mm","53",-0.264787463513121,3.89454029826071,-8.45195849345603,7.08484987335308
"diam_mm","55",1.96285664433779,3.67376007605207,-4.86590488061866,9.60069733067527
"diam_mm","61",1.2651408919313,3.93177869889591,-6.49779792426328,9.15738486286632
"diam_mm","62",1.19011132539042,3.74346387960954,-6.0493313845088,9.0845755355689
"diam_mm","70",1.06867830697624,4.0099877922166,-7.20342318271597,9.71533481946908
"diam_mm","76",1.16819724022247,3.85754971686818,-6.35364703811021,8.82744162520609
"diam_mm","81",-0.968945697970803,3.79653255683851,-8.31923873714479,6.51685640134986
"diam_mm","82",-1.04561668274127,3.74413558700254,-8.88564054834907,6.24784549226825
"diam_mm","83",-1.01768607627504,3.90509427091446,-8.83355503405878,6.38875191798646
"diam_mm","84",-0.983319438629615,3.82044785854465,-9.1288493447152,6.87149683473523
"diam_mm","86",-0.982033240635942,3.78232032439651,-8.41832233017449,6.78839149103291
"diam_mm","87",-1.12259933451447,3.85417604651944,-8.87843386557204,6.95717050683116
"diam_mm","88",-1.01288752932914,3.74501985574369,-8.62577448318422,6.39157881771276
"diam_mm","89",-0.896848099705568,3.8355325781816,-8.79848717903192,6.37290773637745
"diam_mm","9",0.40586380932096,3.56005868912766,-6.4662219957285,7.72249907938652
"diam_mm","90",-0.871400471504652,3.58424634569416,-8.30385271888484,6.47680846662362
"diam_mm","91",-0.965517636193443,3.88811781248861,-8.87353840645368,6.80143099160082
"diam_mm","94",-0.923074159882868,3.59101749057572,-8.33161836908196,6.22995428995381
"diam_mm","95",-1.00064265330946,3.88858350643558,-9.18601851178088,6.54964583062416
"diam_mm","96",-1.18022081252608,3.53268622413542,-8.11107121347867,5.72983900758923
"diam_mm","97",-1.29352377887012,3.49427626630365,-8.63298004847314,5.33113700894067
"diam_mm","98",-0.991761301787229,3.64050966534916,-8.66690321437158,6.4186369934744
"diam_mm","99",-1.11103649310975,3.72829953631165,-8.61302481271155,6.34742816666171
