"trait","individuo","blup","blup_sd","blup_025","blup_975"
"massa_fruto_g","140",1.14270214665962,13.5052836657198,-23.9612137027432,31.2704681976799
"massa_fruto_g","148",0.240380358216106,13.7023927279517,-26.3003829086359,28.1208582256417
"massa_fruto_g","149",1.77807672751889,13.8377880186897,-24.9907285730988,29.5357862315163
"massa_fruto_g","15",-8.88332405745633,14.1148078406852,-37.8479841605157,18.181059614229
"massa_fruto_g","150",2.75720068771757,13.5059625871206,-22.9133019578099,30.0286606185837
"massa_fruto_g","152",-1.57979362954514,14.8568625121272,-32.1845138733192,26.5358233005288
"massa_fruto_g","154",-1.71695711809894,15.2367999460846,-34.7685388568202,27.1273806082978
"massa_fruto_g","157",-1.42649703048557,14.8606360588306,-32.2531047647442,27.9962590129256
"massa_fruto_g","16",-2.78284012220248,14.8000122057198,-31.3086412630594,25.0326568376925
"massa_fruto_g","161",2.94831637043868,13.4413507579694,-23.614488005864,30.5994822760887
"massa_fruto_g","162",2.92405242429013,13.2141057217982,-23.4307091999256,27.1702312870111
"massa_fruto_g","166",11.6365866391604,14.578482928868,-14.4624239202927,42.6111511209642
"massa_fruto_g","167",14.3797668249912,14.5211383691147,-11.3760287773844,46.9288771369054
"massa_fruto_g","17",-3.59265367499242,14.0805609553648,-32.3235175032809,23.0439962756502
"massa_fruto_g","170",4.67186853218358,15.0688880538062,-24.0937500118281,35.6389224780378
"massa_fruto_g","172",2.02693508952961,13.6894943677904,-25.6072114468519,29.28229786626
"massa_fruto_g","175",3.41371694797447,14.2911832906962,-24.1671557006711,32.540496206767
"massa_fruto_g","177",4.59813117186368,15.2341107106634,-23.430086819634,35.1630624147096
"massa_fruto_g","178",14.8509509832888,14.4806135402744,-10.6197280314768,45.7048267548805
"massa_fruto_g","18",-2.46320552680477,14.5884398628822,-32.0657055109801,27.0713123545155
"massa_fruto_g","181",-1.32636849451511,14.9623743339543,-31.0319699147067,27.2728439744173
"massa_fruto_g","185",-8.76427731435248,14.2343333385487,-38.389958772427,17.7392529736532
"massa_fruto_g","189",-2.11144977332679,13.0659876634066,-28.6522777996214,23.057687300331
"massa_fruto_g","192",0.344845493855218,13.1861907362935,-25.4028128348048,26.6720771432618
"massa_fruto_g","194",-1.35190027472159,14.3955871978062,-28.9384012293978,27.9950192276009
"massa_fruto_g","2",-4.4498267218272,12.9942732528519,-30.6445611895518,20.7649442853573
"massa_fruto_g","201",2.67465928388818,13.4171654996715,-24.5838971448312,28.9198090041403
"massa_fruto_g","204",5.05636101932954,14.7566814381155,-25.0573120429887,33.4581056435346
"massa_fruto_g","208",4.70687659094579,14.7752183724523,-22.4085011635865,35.322004255228
"massa_fruto_g","209",5.32315971302009,14.9452729198474,-22.2159565443311,34.2357968209397
"massa_fruto_g","210",4.94475643960025,15.0591507946979,-25.8427716335665,34.1507889662463
"massa_fruto_g","212",6.35211488757958,13.7311666594873,-20.7375895433956,34.0566669047986
"massa_fruto_g","22",20.9647663512563,15.9618460324386,-7.71973470645202,55.9391841539623
"massa_fruto_g","221",-4.11150927700764,12.8873868359034,-31.0030961804128,20.1244299106571
"massa_fruto_g","222",1.01121592239432,12.8480243136016,-23.8286321335515,27.3067467813091
"massa_fruto_g","223",-2.92801707529119,14.7835993989022,-33.1097775732156,25.6372829758685
"massa_fruto_g","23",3.08129756723731,13.7039640690964,-23.7147874298551,30.8293587417175
"massa_fruto_g","232",0.283621337184445,13.6019870862572,-26.2137721840818,27.6160708935959
"massa_fruto_g","233",-1.16187187774907,13.6560263381317,-27.3321870252592,27.1423775110734
"massa_fruto_g","235",-3.16707708015636,14.7607300906895,-32.8723332315397,25.7621152568854
"massa_fruto_g","236",-5.87491241336829,13.9860251518417,-35.0433995178428,20.3769027184828
"massa_fruto_g","237",-1.90459353231313,13.6488950813132,-27.3333576078557,25.5999281236576
"massa_fruto_g","24",-2.47413705038798,13.3782706381578,-31.7799147408441,23.1316180903411
"massa_fruto_g","240",-2.76393189531243,14.4657140602895,-30.8662533614442,26.8899893729697
"massa_fruto_g","29",-2.36971728702054,14.0342741907943,-32.5095444223738,24.2936263698292
"massa_fruto_g","3",-3.10486698768926,14.5953892719436,-30.9439228425389,25.0669411944752
"massa_fruto_g","32",1.84185978466823,14.2007950411972,-26.7981221005334,28.117347952335
"massa_fruto_g","34",1.59085225210204,13.1956477730608,-26.2425686879811,27.572586650627
"massa_fruto_g","4",-2.70860199267646,14.7706697064294,-31.2044838147116,26.0008371046124
"massa_fruto_g","43",-0.204436323065869,13.4762209180092,-27.8802282849027,26.7478235978331
"massa_fruto_g","51",-7.07798843646916,14.122916925291,-36.8713976366146,19.2875871532845
"massa_fruto_g","53",-4.98649624309804,14.2713254678463,-35.0068532795736,20.5875459086031
"massa_fruto_g","55",0.581917160443178,13.3797966263494,-27.5108513019217,26.7510901042272
"massa_fruto_g","61",5.03467765347622,14.0180316669979,-22.441502483873,34.0957428496288
"massa_fruto_g","62",8.72333912011219,13.9610750029884,-17.3111526059979,38.1455795021463
"massa_fruto_g","70",4.77455514337479,14.9121566369765,-24.3754652778075,35.9330428300742
"massa_fruto_g","76",-2.65191148956312,13.1505156860356,-30.2838561312783,21.8719501861452
"massa_fruto_g","81",-2.66017064524051,15.1518310580106,-33.5963485406277,26.5479932697625
"massa_fruto_g","82",-7.45428735927701,13.6156065752799,-35.6598713646381,18.4743705189034
"massa_fruto_g","83",-2.19595726356677,13.5874781634364,-29.8725681202738,23.7743127294339
"massa_fruto_g","84",-3.24984708103062,13.706671809846,-32.6147671542629,21.8951239623809
"massa_fruto_g","86",-2.68339280589343,14.8804694648666,-32.6917772020074,27.2588636042054
"massa_fruto_g","87",-2.62907281455046,14.8969364084872,-33.5808274897294,25.6875287765265
"massa_fruto_g","88",3.15305867457916,13.9241088318326,-23.6164287381392,32.1057289933735
"massa_fruto_g","89",-5.59744898235503,13.8457689990434,-34.2520828735286,21.7834829222567
"massa_fruto_g","9",-6.51041221543983,13.789807863064,-36.4241012739874,20.1329217471454
"massa_fruto_g","90",-4.66793579878274,13.4973909160437,-32.1711619904777,22.1750899889899
"massa_fruto_g","91",-2.53581197350103,15.2552047541305,-32.5837867233619,28.4496874959108
"massa_fruto_g","94",-2.56022896205644,14.7836049675829,-32.8470503459548,25.4199118264269
"massa_fruto_g","95",-2.89327880811386,14.3423690463796,-32.123589183528,24.4677651807494
"massa_fruto_g","96",0.870147275488056,13.5666120637923,-25.1099391282681,28.1547640553641
"massa_fruto_g","97",-7.17856010815482,13.13325341158,-33.1160564778502,17.5157761320598
"massa_fruto_g","98",1.63742633000146,13.3649060110629,-24.291784860172,29.0988478412649
"massa_fruto_g","99",-2.58612352049741,14.928122825357,-31.7616568311439,27.4371719738622
"massa_fruto_g","10",-1.05461447073357,14.5485846972367,-31.2309951911164,26.012380631379
"massa_fruto_g","100",2.31854487452417,14.221556445605,-26.3608407220477,30.3643444211241
"massa_fruto_g","101",-5.57554369060836,13.8670219926354,-34.4840224795692,19.2048312018687
"massa_fruto_g","103",-1.84587354711646,14.3013067793402,-30.7296045538245,26.0252308812898
"massa_fruto_g","11",-0.818538083872367,14.2093852968008,-29.7253621559087,27.1958331549943
"massa_fruto_g","110",-0.709403853901366,13.9815792044413,-29.8001338060446,25.6913621225127
"massa_fruto_g","115",-1.25293314153026,14.6884672685709,-32.2526942419408,27.9437401923868
"massa_fruto_g","118",-3.51861559613156,13.7234515032287,-32.7191242818275,21.7867691552242
"massa_fruto_g","12",-3.82324117705836,13.6844594168724,-31.5564066860087,21.6278722703215
"massa_fruto_g","122",-1.28093858847087,14.6406373090207,-29.7479486716456,27.5705879699131
"massa_fruto_g","124",-1.42440793073319,14.1187185577419,-32.4135622431743,25.7964828643169
"massa_fruto_g","128",-0.336846418395385,14.1518516908076,-29.3410365961662,27.6433876433358
"massa_fruto_g","13",-1.33065612813281,14.3090502184789,-31.4088428917601,26.8288311420317
"massa_fruto_g","130",-1.32318383849283,14.0754757648796,-30.1887917080735,27.1434704236887
"massa_fruto_g","131",-1.24630653677603,14.5947937332252,-31.2403433401759,26.329261375706
"massa_fruto_g","132",-1.41435932937647,14.3068176780721,-31.9623012251542,26.8839593990336
"massa_fruto_g","133",-1.02750518461986,13.5978690548915,-28.718190831099,24.8758651127226
"massa_fruto_g","134",-1.41764559817571,15.0594098556453,-31.1758533481287,28.1656404854222
"massa_fruto_g","135",-1.47042649750237,14.7270437162315,-31.6637113353125,28.5899596728532
"massa_fruto_g","136",-1.38677127328254,14.7612738013032,-31.1706538801457,28.222670481492
"massa_fruto_g","138",-5.6180187225201,13.6508422001638,-33.2631313729465,19.8801761069593
"massa_fruto_g","140",-0.562700294857889,13.4932169945313,-28.5716399654753,25.6988357758728
"massa_fruto_g","148",-2.19764041156296,13.5597517781426,-29.6096169044661,24.0298638247944
"massa_fruto_g","149",-1.3413625003426,15.1639321260521,-33.1281178294906,28.4161377384012
"massa_fruto_g","15",-1.6761001838274,14.616566319065,-31.8812619270975,27.2486484512665
"massa_fruto_g","150",-1.41963987107343,14.4415248163816,-30.5603496954458,27.3528090637322
"massa_fruto_g","152",-1.82021261053497,14.5029146619416,-30.9863355386412,26.4183884175416
"massa_fruto_g","154",-1.65744210263715,14.8181090848734,-32.2140167437687,27.4644953292042
"massa_fruto_g","157",-2.10329120550002,13.2961116616822,-29.0828714682258,23.4496944663924
"massa_fruto_g","16",-1.49223811827053,14.5933064553253,-31.1540219097197,27.5852115098026
"massa_fruto_g","161",2.75699142840588,13.0189236178864,-22.5956924437189,29.4693555128112
"massa_fruto_g","162",-0.712763200075858,13.3753820101501,-27.7662652575773,26.1327793044866
"massa_fruto_g","166",2.67495887390735,14.6675417402882,-26.4818805203604,31.1982925342646
"massa_fruto_g","167",2.36955478426318,14.6747339273636,-27.1192127216488,31.4887341775874
"massa_fruto_g","17",-1.54957317679137,14.9784697359968,-30.3160050540953,29.1307992787975
"massa_fruto_g","170",1.93964568574333,14.2432734475009,-27.2511555461652,29.724351629122
"massa_fruto_g","172",6.07172275640837,13.6614200868605,-19.9493487912074,33.7697915318229
"massa_fruto_g","175",8.72541752511385,14.1586255346421,-18.8953165371117,38.534080213611
"massa_fruto_g","177",-4.64790745311473,14.6239201305372,-35.4066732030992,23.2762994849697
"massa_fruto_g","178",-9.53561159058486,14.9162580584882,-39.9857810095759,17.5373200979257
"massa_fruto_g","18",-1.59031978992676,14.2028132342478,-30.751571372387,26.5775968643924
"massa_fruto_g","181",-1.9547102360105,14.1687004800315,-31.4490502068424,25.3530223428227
"massa_fruto_g","185",-1.22396075311287,14.4057030386965,-29.2112085580298,27.4911225563118
"massa_fruto_g","189",5.50798784657379,13.6970090569328,-21.8143925749001,33.0927885882379
"massa_fruto_g","192",-7.1158665288723,13.6433392266939,-36.9361752570089,17.8943369465716
"massa_fruto_g","194",-4.19884783769905,13.7934753936813,-32.408017165842,22.3177615376549
"massa_fruto_g","2",-2.19513516454017,13.9026623473381,-29.5299207211625,26.255067767388
"massa_fruto_g","201",10.3402262275721,14.3181799324247,-16.0683114145903,40.9594186101337
"massa_fruto_g","204",1.60662679782347,13.3062380923585,-26.3574176366477,27.5426191079365
"massa_fruto_g","208",2.53416011221015,14.708831869819,-27.0549184121314,32.9668041650465
"massa_fruto_g","209",2.64516084909985,14.6369853919334,-26.1771462585906,31.9989323910388
"massa_fruto_g","210",2.18763625106413,14.6594603875741,-28.0519144867403,32.0613432404515
"massa_fruto_g","212",1.94090417841347,14.7881222207618,-28.7477693471493,32.8467541036619
"massa_fruto_g","22",0.213206905837063,13.5622927091137,-28.1395408544054,25.7181963723635
"massa_fruto_g","221",4.31134142699103,13.9710938563087,-24.3688177732925,33.8783611194881
"massa_fruto_g","222",-3.72694408303143,13.8385037604373,-31.162651394065,24.2431954134536
"massa_fruto_g","223",2.60644979659601,13.695390309984,-24.5201785347592,32.5587345506442
"massa_fruto_g","23",2.45085255595469,14.5571159501973,-27.1907099207756,32.7652996248682
"massa_fruto_g","232",-0.116248253360858,13.4794603761018,-27.8202658556139,26.5539183593869
"massa_fruto_g","233",-5.13017419504804,13.7749100227127,-33.075398361604,21.2401002612416
"massa_fruto_g","235",-0.173590075504651,14.0371457015759,-27.2439437681031,28.3757150382974
"massa_fruto_g","236",-1.6161195433191,14.5808558698529,-32.1977682131706,26.8459041442819
"massa_fruto_g","237",-5.94640312237405,13.9172089500248,-37.2633321928263,18.6031121358229
"massa_fruto_g","24",9.69671737248312,13.7206834587536,-15.6397246263059,38.1155223444995
"massa_fruto_g","240",-1.07662071834909,14.5641282863259,-30.6527892737007,29.2474364936352
"massa_fruto_g","29",2.30405955336273,14.3459080224236,-25.8259312023922,30.5734126457816
"massa_fruto_g","3",-1.14357447685672,14.7151225814276,-31.5838210159511,28.9657807605089
"massa_fruto_g","32",3.99195291544095,13.8117844564848,-25.0206321068531,32.3314041837716
"massa_fruto_g","34",2.18755347336343,13.45417097766,-26.9745779460188,29.0724825603551
"massa_fruto_g","4",-1.42782787838683,14.8673712082213,-31.9122414729395,29.000093599875
"massa_fruto_g","43",-1.75837994752435,13.1895450035742,-28.3721769734556,23.9951734898551
"massa_fruto_g","51",-1.17331568136425,14.3956574478242,-30.5051772321901,26.4952137254654
"massa_fruto_g","53",-1.12308315449183,14.8202740413969,-31.7858042890746,27.4761782004314
"massa_fruto_g","55",7.25972694816331,14.0078924756975,-19.1746714518057,36.6235297586231
"massa_fruto_g","61",2.34542193053583,14.9028606829112,-28.2427822571612,31.7950938456651
"massa_fruto_g","62",2.07931065917128,14.1726432571721,-25.7154212291157,31.8143555895698
"massa_fruto_g","70",1.5746052374139,15.2464937207389,-29.7125877037459,32.8426827858574
"massa_fruto_g","76",2.00772403009959,14.6295278554454,-26.7393111671863,30.9372736629139
"massa_fruto_g","81",-1.11344260571891,14.4319014014278,-28.9662068889424,28.1641239087552
"massa_fruto_g","82",-1.39353725536096,14.2341194683282,-30.5327507519508,26.9672998352821
"massa_fruto_g","83",-1.28547940304407,14.8643214948702,-31.1964677983615,27.6285181566268
"massa_fruto_g","84",-1.18642286894672,14.5137031271948,-32.4677696394045,28.5246339315266
"massa_fruto_g","86",-1.1544098861579,14.3791753989543,-29.1741620140622,29.0980597663245
"massa_fruto_g","87",-1.66972929027761,14.646768718068,-31.0524480472326,29.9363995959521
"massa_fruto_g","88",-1.30631166182599,14.2542933935846,-28.857861585821,27.8065391715272
"massa_fruto_g","89",-0.842500628575095,14.5912097562506,-31.2479926675047,27.2660341609091
"massa_fruto_g","9",3.95767205927945,13.6302629534056,-22.2384126224245,32.3164884327444
"massa_fruto_g","90",-0.771389728694559,13.60417321606,-28.5589338748869,27.1110853535292
"massa_fruto_g","91",-1.10702237667428,14.7610583276101,-30.1610382002377,29.0209125361759
"massa_fruto_g","94",-0.401845086401207,13.6251351311031,-27.531270005235,27.2109942748261
"massa_fruto_g","95",-1.24942228196814,14.8017988773664,-33.0098426828888,28.7292997891184
"massa_fruto_g","96",-5.28368983435703,13.5386710377305,-33.0294570063198,19.8426321381578
"massa_fruto_g","97",-2.65286224441428,13.2993723021903,-30.1315726539038,22.4785250561833
"massa_fruto_g","98",-3.57194129085609,13.804791238932,-32.315460586776,24.446237438582
"massa_fruto_g","99",-1.58627868192579,14.1074764560552,-30.338951101957,26.5863421141931
